0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.35547882318496704,0.8750327825546265,-2.6040112288683304e-07,0.3754786252975464,0.7943271994590759,-0.013846333138644695,0.3992088735103607,0.7355007529258728,-0.03513050451874733,0.4083622992038727,0.6849470138549805,-0.05222540348768234,0.40382033586502075,0.6392701864242554,-0.06708929687738419,0.46035483479499817,0.8106092810630798,-0.06550278514623642,0.5386106371879578,0.7821372151374817,-0.07095734775066376,0.5092727541923523,0.7686935663223267,-0.061947114765644073,0.48006680607795715,0.7723804712295532,-0.05475986748933792,0.4709697365760803,0.8726994395256042,-0.06041261926293373,0.5370213389396667,0.8232243061065674,-0.06304975599050522,0.5121930837631226,0.807148814201355,-0.052952010184526443,0.48869577050209045,0.813937783241272,-0.04898424446582794,0.47435352206230164,0.9166603684425354,-0.051048196852207184,0.5278838872909546,0.8636733889579773,-0.04542195051908493,0.5071081519126892,0.8507443070411682,-0.031745024025440216,0.4852837324142456,0.8565741777420044,-0.027757398784160614,0.476466566324234,0.9436981081962585,-0.04180898144841194,0.5157251358032227,0.8965826034545898,-0.03572383522987366,0.49840599298477173,0.8850265741348267,-0.023853203281760216,0.48012465238571167,0.8918012976646423,-0.017763830721378326,oke
0.8496901392936707,0.8374560475349426,8.383866401118212e-08,0.8563053607940674,0.760452926158905,-0.008393573574721813,0.856745183467865,0.6967388391494751,-0.029199952259659767,0.8752118945121765,0.6510558128356934,-0.048297666013240814,0.8989686369895935,0.616503894329071,-0.0667232871055603,0.8163928985595703,0.7260023355484009,-0.06547456979751587,0.7379196286201477,0.6783646941184998,-0.08606524020433426,0.7601613402366638,0.6860525608062744,-0.08887748420238495,0.7853283882141113,0.700814962387085,-0.08664264529943466,0.7945088148117065,0.7785177230834961,-0.06828214973211288,0.7195488810539246,0.7132350206375122,-0.08100397884845734,0.7431833148002625,0.7159820199012756,-0.07281140983104706,0.7674712538719177,0.7355149388313293,-0.06790749728679657,0.7751732468605042,0.8204814791679382,-0.06839299947023392,0.7136504054069519,0.7521967887878418,-0.07227620482444763,0.7363231778144836,0.7566314935684204,-0.05481230840086937,0.7565202713012695,0.7754465937614441,-0.04481799528002739,0.7598196864128113,0.851702094078064,-0.06890609115362167,0.7188940048217773,0.7919442057609558,-0.06857610493898392,0.7379454374313354,0.7963595986366272,-0.053634196519851685,0.7536888718605042,0.8157567977905273,-0.044196560978889465,oke
0.35406094789505005,0.873633623123169,-2.6586664603200916e-07,0.3753083348274231,0.792699933052063,-0.012721238657832146,0.39930906891822815,0.7353597283363342,-0.0335908867418766,0.4084344506263733,0.6858130693435669,-0.050299935042858124,0.40446382761001587,0.6401189565658569,-0.06481979042291641,0.4601695239543915,0.8098819255828857,-0.06563623994588852,0.5385445356369019,0.7838042378425598,-0.07032472640275955,0.5101054906845093,0.7696269750595093,-0.060448240488767624,0.48090487718582153,0.7720664739608765,-0.05265139043331146,0.4709116518497467,0.8720178008079529,-0.060685623437166214,0.5368466973304749,0.8235712051391602,-0.062366317957639694,0.5127561688423157,0.8069704174995422,-0.051570046693086624,0.48920753598213196,0.812861979007721,-0.04728773981332779,0.4744543135166168,0.9162107110023499,-0.05119944363832474,0.5271580815315247,0.863290548324585,-0.04444791376590729,0.5068040490150452,0.8498438596725464,-0.030147574841976166,0.48495543003082275,0.8548401594161987,-0.026000406593084335,0.4763900339603424,0.9433632493019104,-0.041752889752388,0.5147131681442261,0.8960687518119812,-0.03454460948705673,0.4977533519268036,0.8841829895973206,-0.0221032053232193,0.4796999394893646,0.8903542757034302,-0.01577826961874962,oke
0.848895251750946,0.8347373008728027,9.379380827567729e-08,0.8559346795082092,0.757359504699707,-0.00894645880907774,0.855847954750061,0.6939010620117188,-0.030000492930412292,0.8746330738067627,0.6492331027984619,-0.04965842887759209,0.8996466398239136,0.6154970526695251,-0.06842941790819168,0.8151055574417114,0.7283250093460083,-0.0633806437253952,0.7370623350143433,0.6790403723716736,-0.08537054061889648,0.7608860731124878,0.6852976679801941,-0.08973105996847153,0.7868677377700806,0.6997451782226562,-0.08818159997463226,0.7939958572387695,0.7813284993171692,-0.06615177541971207,0.7190121412277222,0.7135661840438843,-0.08051930367946625,0.7442035675048828,0.7151236534118652,-0.07368786633014679,0.7693120241165161,0.7347909808158875,-0.06917540729045868,0.7747995853424072,0.822739839553833,-0.06657204777002335,0.7126848101615906,0.7522332668304443,-0.07169978320598602,0.7369187474250793,0.755972146987915,-0.05484597384929657,0.7577178478240967,0.7747618556022644,-0.044680606573820114,0.7592281103134155,0.8525352478027344,-0.06752631813287735,0.717093825340271,0.7906266450881958,-0.06758113950490952,0.7371302247047424,0.79432612657547,-0.0528184249997139,0.7535215020179749,0.8138455152511597,-0.043338317424058914,oke
0.3534005284309387,0.8751955628395081,-2.609995419788902e-07,0.3754824995994568,0.7934787273406982,-0.011821422725915909,0.3996249735355377,0.7374796271324158,-0.032156214118003845,0.408336341381073,0.6894863843917847,-0.04847215116024017,0.4027870297431946,0.6438135504722595,-0.06277714669704437,0.4615427255630493,0.8075991272926331,-0.06443608552217484,0.5385162234306335,0.7810394763946533,-0.06856789439916611,0.5093196034431458,0.7696374654769897,-0.058777984231710434,0.47976458072662354,0.7736682295799255,-0.051153071224689484,0.4720238745212555,0.8701146841049194,-0.05975024029612541,0.5373032093048096,0.8226577639579773,-0.06106099486351013,0.5128816962242126,0.808245062828064,-0.050564102828502655,0.4892663359642029,0.8148885369300842,-0.04647977277636528,0.47496461868286133,0.9152868986129761,-0.05038106068968773,0.5271222591400146,0.8633829355239868,-0.04367915913462639,0.506561815738678,0.8515432476997375,-0.029775122180581093,0.4844472408294678,0.8572812676429749,-0.02569647505879402,0.47603607177734375,0.943496823310852,-0.040936484932899475,0.5151429772377014,0.8969371318817139,-0.03369775041937828,0.4980226755142212,0.8863393068313599,-0.02119278721511364,0.47919556498527527,0.8930342197418213,-0.014696493744850159,oke
0.8532978892326355,0.83930903673172,8.968185483126945e-08,0.8581437468528748,0.7615411877632141,-0.008527477271854877,0.8562888503074646,0.6980417966842651,-0.029441798105835915,0.8750316500663757,0.6512023210525513,-0.049118299037218094,0.8994126319885254,0.6166934370994568,-0.06751077622175217,0.8152976632118225,0.7258796095848083,-0.06215566769242287,0.7380014061927795,0.6755734086036682,-0.08247366547584534,0.7621930241584778,0.6867958307266235,-0.08507762849330902,0.7874334454536438,0.7032912969589233,-0.082664355635643,0.7933944463729858,0.7786779999732971,-0.06510313600301743,0.7190117835998535,0.7113533616065979,-0.07901804149150848,0.7441285252571106,0.7154964208602905,-0.0715753361582756,0.7693828344345093,0.7355750203132629,-0.06632588803768158,0.7735738158226013,0.8214911818504333,-0.06555497646331787,0.7130374312400818,0.7505855560302734,-0.0695730596780777,0.7371000647544861,0.75590580701828,-0.05221875011920929,0.7573303580284119,0.7753835320472717,-0.04174906387925148,0.7577449083328247,0.8535935878753662,-0.06653571873903275,0.7176522016525269,0.788945734500885,-0.06477293372154236,0.7377164363861084,0.7937628030776978,-0.04911305755376816,0.753466784954071,0.813856840133667,-0.039131585508584976,oke
0.35638535022735596,0.8757838010787964,-2.710541764372465e-07,0.3753003180027008,0.7952650785446167,-0.012568054720759392,0.3986441493034363,0.7389471530914307,-0.033232349902391434,0.40872955322265625,0.6906453371047974,-0.04981551319360733,0.40451580286026,0.6451157927513123,-0.06425639241933823,0.46107396483421326,0.8083599805831909,-0.06479746848344803,0.5389904379844666,0.7815549373626709,-0.07019065320491791,0.5096133947372437,0.7678654789924622,-0.06107492744922638,0.4806346297264099,0.771300196647644,-0.05371188744902611,0.4712558090686798,0.8712995648384094,-0.060084205120801926,0.5364104509353638,0.8229168653488159,-0.06257371604442596,0.511451244354248,0.8067449927330017,-0.05182739347219467,0.48872891068458557,0.8137516975402832,-0.04732703045010567,0.4745953381061554,0.9160760641098022,-0.051014918833971024,0.5265175104141235,0.8630614280700684,-0.04548272490501404,0.5057737231254578,0.8505923748016357,-0.0312802791595459,0.48467397689819336,0.85692298412323,-0.026815250515937805,0.477124959230423,0.9437882304191589,-0.041959378868341446,0.5152618885040283,0.8945848941802979,-0.035827383399009705,0.4977606534957886,0.8836020231246948,-0.023641180247068405,0.4802342355251312,0.8907899856567383,-0.017259154468774796,oke
0.8455257415771484,0.8319578170776367,1.2408766458804621e-08,0.8495286107063293,0.7523304224014282,-0.006240346934646368,0.8470181822776794,0.6792118549346924,-0.02698604203760624,0.8642159104347229,0.6227467060089111,-0.04731088876724243,0.8850244283676147,0.5789841413497925,-0.06784059852361679,0.8149795532226562,0.7053312063217163,-0.05876739323139191,0.7337619662284851,0.6762405037879944,-0.079779714345932,0.7547178268432617,0.6873306632041931,-0.08596517145633698,0.780502438545227,0.6963493227958679,-0.08696962893009186,0.7982868552207947,0.7621765732765198,-0.06489738821983337,0.7186497449874878,0.715387225151062,-0.07954033464193344,0.7423077821731567,0.7222728729248047,-0.07502088695764542,0.7699090838432312,0.7370021939277649,-0.07254210114479065,0.7819037437438965,0.8095954656600952,-0.06855787336826324,0.7141358256340027,0.7578034996986389,-0.07474181801080704,0.7374791502952576,0.7650188207626343,-0.058536406606435776,0.7622441053390503,0.7796652913093567,-0.04896076023578644,0.7684423923492432,0.8465085029602051,-0.07261747121810913,0.7213190793991089,0.7993345856666565,-0.07346390187740326,0.7421819567680359,0.8064701557159424,-0.05792413279414177,0.7633618116378784,0.823156476020813,-0.04785000905394554,oke
0.3551482558250427,0.869381308555603,-2.4915462404351274e-07,0.3778889775276184,0.7885598540306091,-0.009191927500069141,0.4045649766921997,0.7231979370117188,-0.028368454426527023,0.41593456268310547,0.6643943190574646,-0.04450833052396774,0.41784173250198364,0.6129965782165527,-0.058272432535886765,0.46274518966674805,0.7881810069084167,-0.0558742955327034,0.5371230244636536,0.7768294811248779,-0.06060950085520744,0.5106452703475952,0.7649550437927246,-0.052083972841501236,0.4817177653312683,0.7652647495269775,-0.04504760354757309,0.4701818525791168,0.8512750267982483,-0.05353432521224022,0.5363694429397583,0.819270133972168,-0.05413791164755821,0.5132619738578796,0.8038374185562134,-0.04393795132637024,0.4888469874858856,0.8084848523139954,-0.0399642251431942,0.47067150473594666,0.8999137878417969,-0.04717716947197914,0.5255221724510193,0.8608815670013428,-0.03953661769628525,0.5064498782157898,0.8493003249168396,-0.025619283318519592,0.4836277663707733,0.8541004061698914,-0.02184143476188183,0.4700632095336914,0.9346660375595093,-0.04072980955243111,0.5127456784248352,0.8991952538490295,-0.03304881602525711,0.4965815246105194,0.8885785341262817,-0.02019146829843521,0.4772399663925171,0.8937798738479614,-0.013484892435371876,oke
0.8475959897041321,0.8254038691520691,-7.608790042468172e-08,0.8490227460861206,0.746357798576355,-0.00511510344222188,0.8441811203956604,0.6675257682800293,-0.025047892704606056,0.8599456548690796,0.6059263944625854,-0.04435731843113899,0.8807752728462219,0.5568312406539917,-0.06468081474304199,0.8169136047363281,0.6951466202735901,-0.06129114702343941,0.7345934510231018,0.6736834049224854,-0.08120688050985336,0.7556546330451965,0.6857991218566895,-0.08678840845823288,0.7822818160057068,0.6913773417472839,-0.08887035399675369,0.8030582070350647,0.7534427046775818,-0.0690619945526123,0.7208136320114136,0.7150882482528687,-0.08464890718460083,0.7453382015228271,0.726353645324707,-0.07935134321451187,0.7744638919830322,0.7397264242172241,-0.07747738063335419,0.7893363833427429,0.8029673099517822,-0.07412584125995636,0.7190624475479126,0.759373664855957,-0.08313195407390594,0.7413699626922607,0.7681989669799805,-0.06688854098320007,0.7677701711654663,0.7813369631767273,-0.057616736739873886,0.7766611576080322,0.8442531824111938,-0.07927139103412628,0.726280927658081,0.8039261698722839,-0.08418572694063187,0.7464411854743958,0.809624433517456,-0.0701821967959404,0.7685929536819458,0.823876678943634,-0.060986362397670746,oke
0.35557132959365845,0.870685338973999,-2.7070095143244544e-07,0.3792993128299713,0.7859559655189514,-0.007215778809040785,0.41081807017326355,0.7146994471549988,-0.02613324485719204,0.4222106337547302,0.6492577195167542,-0.04340960830450058,0.42359960079193115,0.5898601412773132,-0.05815163627266884,0.45963016152381897,0.7786739468574524,-0.050928570330142975,0.5395696759223938,0.7763211727142334,-0.06110876053571701,0.5137759447097778,0.7612317800521851,-0.05787958204746246,0.48353099822998047,0.7591842412948608,-0.05352267622947693,0.46560925245285034,0.8427315950393677,-0.05217733979225159,0.5390379428863525,0.820816159248352,-0.05665139853954315,0.51544189453125,0.8020075559616089,-0.047490719705820084,0.48823440074920654,0.8053619861602783,-0.042802564799785614,0.4651210904121399,0.8923124074935913,-0.05032971501350403,0.5264229774475098,0.8614652156829834,-0.045814670622348785,0.5058733224868774,0.8480406999588013,-0.03028102032840252,0.48123374581336975,0.8536301255226135,-0.02400006540119648,0.46422532200813293,0.9286385774612427,-0.04850676655769348,0.5110713243484497,0.9004641771316528,-0.04183020815253258,0.4943771958351135,0.8887516260147095,-0.026915648952126503,0.4733472466468811,0.8957262635231018,-0.018129900097846985,oke
0.8486136794090271,0.826519250869751,-9.102938491878376e-08,0.8503377437591553,0.7474263310432434,-0.0047417148016393185,0.8456184267997742,0.6673104763031006,-0.023905392736196518,0.859927237033844,0.6050577163696289,-0.04236522689461708,0.8789703845977783,0.5566020011901855,-0.06160043179988861,0.8165188431739807,0.6963497996330261,-0.05985670164227486,0.7336117029190063,0.6714693307876587,-0.07997287064790726,0.7551816701889038,0.6839333176612854,-0.08609525114297867,0.7823277711868286,0.6905847191810608,-0.08856572210788727,0.8018372058868408,0.7532274723052979,-0.06758881360292435,0.7200770974159241,0.7125300765037537,-0.08305345475673676,0.7450430393218994,0.723582923412323,-0.07799369096755981,0.7741973996162415,0.7373353242874146,-0.07638885825872421,0.7877901196479797,0.8018163442611694,-0.0726977065205574,0.7182560563087463,0.7576221227645874,-0.08173215389251709,0.7414728403091431,0.7659849524497986,-0.06564757972955704,0.7678910493850708,0.7787801623344421,-0.056625839322805405,0.7751421332359314,0.8426287174224854,-0.07787682861089706,0.727442741394043,0.8034546375274658,-0.08350299298763275,0.7481991052627563,0.8080967664718628,-0.07033812254667282,0.7699272632598877,0.8207213878631592,-0.061664432287216187,oke
0.35523614287376404,0.8686667084693909,-2.8180528488519485e-07,0.37856733798980713,0.7845926880836487,-0.008772574365139008,0.4089086651802063,0.7132387161254883,-0.027730364352464676,0.4218495190143585,0.6503560543060303,-0.04515089839696884,0.4250595271587372,0.5939944982528687,-0.05972117558121681,0.4596112370491028,0.7801491618156433,-0.04919378086924553,0.5385686159133911,0.776805579662323,-0.06134806200861931,0.5125239491462708,0.7602952718734741,-0.06075424700975418,0.4835752844810486,0.7580524682998657,-0.05811336264014244,0.4658580422401428,0.8427917957305908,-0.05017660930752754,0.5389933586120605,0.822172999382019,-0.05636973679065704,0.5158922076225281,0.8007183074951172,-0.04856700822710991,0.4889182150363922,0.8045152425765991,-0.04455938935279846,0.4650898277759552,0.8914297223091125,-0.048574913293123245,0.5257382392883301,0.8641678690910339,-0.04560234770178795,0.5058174729347229,0.8477257490158081,-0.029601428657770157,0.4811941087245941,0.853675127029419,-0.022388577461242676,0.46358659863471985,0.9276077151298523,-0.04729093238711357,0.5131111741065979,0.902680516242981,-0.04069005325436592,0.49695438146591187,0.8872663974761963,-0.02450473979115486,0.4754646122455597,0.8928873538970947,-0.014651174657046795,oke
0.8605599403381348,0.823606014251709,-2.1142359685200063e-07,0.8532683253288269,0.7419574856758118,-0.0031407554633915424,0.8402285575866699,0.6515792608261108,-0.021459436044096947,0.8476243615150452,0.5821991562843323,-0.03909774497151375,0.8618876934051514,0.5282590389251709,-0.057956937700510025,0.8252694606781006,0.6709180474281311,-0.05922839418053627,0.7410914897918701,0.6645341515541077,-0.07963763177394867,0.7605537176132202,0.684788703918457,-0.08454687148332596,0.7885681986808777,0.687170684337616,-0.08648393303155899,0.8179766535758972,0.7285395860671997,-0.06856101751327515,0.7285165786743164,0.7120653986930847,-0.08620496094226837,0.7526270151138306,0.7294892072677612,-0.07948670536279678,0.78460693359375,0.7373910546302795,-0.0763443112373352,0.8092436790466309,0.781960129737854,-0.075335793197155,0.7297465205192566,0.7615378499031067,-0.08761285990476608,0.7539961338043213,0.7732613682746887,-0.07053083181381226,0.7836434841156006,0.7791112661361694,-0.06031845882534981,0.7999921441078186,0.8305671215057373,-0.08170707523822784,0.7413634061813354,0.8114677667617798,-0.0899403840303421,0.763306736946106,0.816737711429596,-0.07706330716609955,0.7884869575500488,0.8222524523735046,-0.0682048425078392,oke
0.3529481291770935,0.8626245856285095,-2.56206050153196e-07,0.38108885288238525,0.7805597186088562,-0.0012470996007323265,0.4229143261909485,0.7065265774726868,-0.013145889155566692,0.4468596577644348,0.6553034782409668,-0.025119859725236893,0.4584144949913025,0.6158604025840759,-0.03414279967546463,0.4468831717967987,0.7331256866455078,-0.04004307836294174,0.53207927942276,0.7527005076408386,-0.05594124644994736,0.5132719874382019,0.753302812576294,-0.05652901902794838,0.48523035645484924,0.7506991624832153,-0.05286780744791031,0.44705715775489807,0.7959747910499573,-0.04679802432656288,0.5334967374801636,0.8054426908493042,-0.055408284068107605,0.5143810510635376,0.7985764741897583,-0.04696810990571976,0.48316386342048645,0.7955982685089111,-0.0406716950237751,0.4477543830871582,0.8531297445297241,-0.051883514970541,0.5238383412361145,0.8525570034980774,-0.05333549901843071,0.5039041638374329,0.8465908765792847,-0.03737925738096237,0.4750306010246277,0.8465902805328369,-0.02785334177315235,0.44860348105430603,0.9030205607414246,-0.05691826343536377,0.5074129104614258,0.894081175327301,-0.05372755974531174,0.489673912525177,0.8883395791053772,-0.03865811601281166,0.46450480818748474,0.8914768695831299,-0.028587285429239273,oke
0.862031877040863,0.8223142623901367,-2.2351052564317797e-07,0.8517046570777893,0.745963454246521,-0.0045612710528075695,0.8368279933929443,0.6525214314460754,-0.020238129422068596,0.8391880393028259,0.5836769938468933,-0.03482889384031296,0.8503507375717163,0.5291972160339355,-0.05006349831819534,0.8239083290100098,0.6705834865570068,-0.053983744233846664,0.7418608665466309,0.668713390827179,-0.07672228664159775,0.760624349117279,0.687619686126709,-0.08322405070066452,0.788231372833252,0.6857576966285706,-0.08571134507656097,0.8202244639396667,0.7270297408103943,-0.0632925033569336,0.7316371202468872,0.7194671034812927,-0.08273331820964813,0.7554756999015808,0.7327183485031128,-0.07737461477518082,0.78648442029953,0.7358229756355286,-0.07495300471782684,0.8158591985702515,0.7807598114013672,-0.07106244564056396,0.7353605628013611,0.7672486901283264,-0.08816368877887726,0.758886456489563,0.7775145769119263,-0.07337439060211182,0.7881179451942444,0.7805062532424927,-0.06354177743196487,0.8102726340293884,0.8307697772979736,-0.07835377752780914,0.7486181855201721,0.8156946897506714,-0.09186040610074997,0.770475447177887,0.8182888031005859,-0.08231969177722931,0.7978955507278442,0.8202259540557861,-0.0745934545993805,oke
0.3582213521003723,0.8525950312614441,-2.1559873175647226e-07,0.3847912549972534,0.7761363983154297,-0.00820575375109911,0.42645978927612305,0.6955388784408569,-0.022729214280843735,0.44853833317756653,0.6328367590904236,-0.035168085247278214,0.45104333758354187,0.5802471041679382,-0.04396715760231018,0.45222124457359314,0.7273095846176147,-0.050495073199272156,0.5320349335670471,0.7531400918960571,-0.0669824555516243,0.5120693445205688,0.7575634121894836,-0.06676121056079865,0.4841096103191376,0.7525762915611267,-0.06415461003780365,0.44912615418434143,0.786952793598175,-0.05529877915978432,0.532106876373291,0.8028472065925598,-0.06666812300682068,0.5075576901435852,0.799872636795044,-0.05646859481930733,0.477550208568573,0.7965635657310486,-0.0500609464943409,0.4463368356227875,0.8438289165496826,-0.058494310826063156,0.522667646408081,0.8511202335357666,-0.0641627311706543,0.49754050374031067,0.846141517162323,-0.04494542255997658,0.4683549404144287,0.8442246913909912,-0.033410150557756424,0.44262921810150146,0.8951950073242188,-0.06189779192209244,0.5021893382072449,0.8918531537055969,-0.061040207743644714,0.48148155212402344,0.8860509991645813,-0.044447556138038635,0.45604920387268066,0.8861182332038879,-0.033717118203639984,oke
0.8549097776412964,0.8181277513504028,-2.0716390736197354e-07,0.8442671895027161,0.744076669216156,-0.005463527515530586,0.8289813995361328,0.6529555916786194,-0.02100200392305851,0.830252468585968,0.5856373310089111,-0.035354048013687134,0.8390336036682129,0.5312215685844421,-0.0504329614341259,0.8199501037597656,0.6678335070610046,-0.05412807688117027,0.7392777800559998,0.6652702689170837,-0.07559861987829208,0.7561423778533936,0.6875004768371582,-0.08062415570020676,0.7828415036201477,0.6867310404777527,-0.08254297077655792,0.8173158168792725,0.72234708070755,-0.06307116150856018,0.7307685613632202,0.7153434157371521,-0.08242545276880264,0.7524190545082092,0.7307648062705994,-0.07728711515665054,0.7825831770896912,0.7351463437080383,-0.07493291050195694,0.8139441609382629,0.7761305570602417,-0.07055308669805527,0.7366608381271362,0.7662527561187744,-0.08716166019439697,0.7583070397377014,0.7768124341964722,-0.07316084951162338,0.787082850933075,0.7792129516601562,-0.06406997889280319,0.8092568516731262,0.826374888420105,-0.07759391516447067,0.7490362524986267,0.8148887157440186,-0.09104160964488983,0.7695549130439758,0.8163326382637024,-0.08259271085262299,0.7967351675033569,0.8164607286453247,-0.07578307390213013,oke
0.35704559087753296,0.8534350395202637,-1.8176501725974958e-07,0.38343653082847595,0.7782511115074158,-0.00879023689776659,0.4275583028793335,0.6960437893867493,-0.02485559694468975,0.447324275970459,0.6312763690948486,-0.038625746965408325,0.4491739571094513,0.5765339136123657,-0.048489008098840714,0.4461356997489929,0.7169327139854431,-0.05470755323767662,0.5308401584625244,0.7507447004318237,-0.07322236895561218,0.5123350024223328,0.760807454586029,-0.07391175627708435,0.4843275547027588,0.7538203597068787,-0.07150961458683014,0.44080719351768494,0.7755014300346375,-0.06018681451678276,0.5284000635147095,0.8043302297592163,-0.07378048449754715,0.5042874217033386,0.8052340745925903,-0.06373268365859985,0.47226178646087646,0.7976946234703064,-0.05709416791796684,0.43702858686447144,0.8347722887992859,-0.06399694085121155,0.5163949131965637,0.8519943952560425,-0.07062756270170212,0.4920300245285034,0.8497306704521179,-0.051022645086050034,0.4619829058647156,0.8442859649658203,-0.03920904919505119,0.4340749979019165,0.8895858526229858,-0.06809809803962708,0.4967564046382904,0.8953415155410767,-0.0674114003777504,0.47633662819862366,0.8917182683944702,-0.050588540732860565,0.4499136507511139,0.8884108662605286,-0.03975473344326019,oke
0.8537740111351013,0.8182861804962158,-2.7027320470551786e-07,0.839714527130127,0.7466900944709778,-0.004310115240514278,0.8238847851753235,0.6567220091819763,-0.018430020660161972,0.8236286640167236,0.5886463522911072,-0.03190760686993599,0.8312655687332153,0.532283365726471,-0.046093061566352844,0.8188291192054749,0.6637207865715027,-0.0488576665520668,0.7367045283317566,0.6681041717529297,-0.07130589336156845,0.7511363625526428,0.6943540573120117,-0.07778248935937881,0.7772182822227478,0.6927689909934998,-0.08065375685691833,0.8195809721946716,0.7157865762710571,-0.05861625075340271,0.7305753231048584,0.7172524333000183,-0.0785805806517601,0.7503728866577148,0.7340530753135681,-0.07414433360099792,0.7801823616027832,0.7349725961685181,-0.07245137542486191,0.8185031414031982,0.7691733837127686,-0.06745999306440353,0.7377312183380127,0.7683448791503906,-0.08525789529085159,0.7580976486206055,0.7806938290596008,-0.071877621114254,0.7867405414581299,0.7798666954040527,-0.0631483644247055,0.8153175711631775,0.8190720081329346,-0.0758529081940651,0.7511487603187561,0.816352128982544,-0.089792400598526,0.7700076103210449,0.8189858198165894,-0.08215446770191193,0.7973654270172119,0.8164399266242981,-0.07592714577913284,oke
0.35256722569465637,0.851281464099884,-2.0086858398826735e-07,0.38181236386299133,0.7795913815498352,-0.007960106246173382,0.4297129809856415,0.7022125124931335,-0.023226318880915642,0.454987496137619,0.6403917670249939,-0.03600356727838516,0.4611652195453644,0.5870280265808105,-0.044663723558187485,0.44276970624923706,0.7094920873641968,-0.057880185544490814,0.5284079909324646,0.7467009425163269,-0.07643169164657593,0.5118341445922852,0.767181932926178,-0.07557354867458344,0.4840080440044403,0.7616153359413147,-0.0726739764213562,0.43590089678764343,0.7640703320503235,-0.06462305784225464,0.5249283909797668,0.8034458160400391,-0.07884285598993301,0.5003646016120911,0.8138589859008789,-0.06784940510988235,0.46884238719940186,0.8035494089126587,-0.06142744794487953,0.4310404062271118,0.822882354259491,-0.06941327452659607,0.5108136534690857,0.8527421951293945,-0.07679212838411331,0.48638781905174255,0.8554664850234985,-0.057388342916965485,0.45771369338035583,0.8444653153419495,-0.04675782471895218,0.4271051585674286,0.8795768618583679,-0.07439131289720535,0.49203091859817505,0.8955663442611694,-0.07509002834558487,0.4711449444293976,0.8942750692367554,-0.0593494288623333,0.44381293654441833,0.8855730295181274,-0.04975524917244911,oke
0.851820707321167,0.8143503069877625,-3.051684416277567e-07,0.8282848000526428,0.7470417022705078,-0.00495915487408638,0.806976318359375,0.6609675884246826,-0.01733962818980217,0.8031705617904663,0.5925508737564087,-0.02944171614944935,0.8095750212669373,0.5357485413551331,-0.042245861142873764,0.80812668800354,0.6525157690048218,-0.04427614063024521,0.7271988391876221,0.6683375835418701,-0.06604231148958206,0.7406455874443054,0.6996099352836609,-0.07247395813465118,0.7656022310256958,0.6976361870765686,-0.07566769421100616,0.8125039935112,0.7031986117362976,-0.053924646228551865,0.72562575340271,0.7197617292404175,-0.07416649162769318,0.7459348440170288,0.7384938597679138,-0.06986452639102936,0.7744687795639038,0.7365717887878418,-0.06841719895601273,0.8140882849693298,0.7562165260314941,-0.06321889907121658,0.7345350980758667,0.7700785398483276,-0.08166246861219406,0.754653811454773,0.7849254012107849,-0.06856772303581238,0.7820520401000977,0.7832287549972534,-0.060123272240161896,0.8130859136581421,0.8075116276741028,-0.07237176597118378,0.7488216161727905,0.8152546286582947,-0.08687608689069748,0.7672519683837891,0.8197724223136902,-0.08014344424009323,0.794357419013977,0.8164254426956177,-0.07441917061805725,oke
0.35925573110580444,0.8590888977050781,-2.1170058062125463e-07,0.39013996720314026,0.7929662466049194,-0.009544199332594872,0.4392718970775604,0.714940071105957,-0.02568708546459675,0.46488267183303833,0.6531960964202881,-0.039756666868925095,0.47677820920944214,0.5974947214126587,-0.0503423847258091,0.4476478397846222,0.7194981575012207,-0.05885675549507141,0.5328180193901062,0.762516438961029,-0.08167506754398346,0.5144518613815308,0.7837422490119934,-0.08463209867477417,0.4853922426700592,0.7803174257278442,-0.0841076597571373,0.4374489486217499,0.7730892300605774,-0.06635712832212448,0.5271750688552856,0.8167449235916138,-0.0823419988155365,0.5024057030677795,0.8273186683654785,-0.07301471382379532,0.47180595993995667,0.8177733421325684,-0.06868567317724228,0.430115669965744,0.8320990204811096,-0.07255519181489944,0.514079749584198,0.866971492767334,-0.08200711756944656,0.4883705675601959,0.87026047706604,-0.06279315799474716,0.4597242772579193,0.8596014380455017,-0.05274747684597969,0.42514750361442566,0.8893211483955383,-0.07914101332426071,0.4926531910896301,0.9081861972808838,-0.08136159181594849,0.4724556803703308,0.9060680270195007,-0.06627127528190613,0.4456285238265991,0.8960751891136169,-0.05756957083940506,oke
